,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
10,TOR,L144-123,25.0,81.8,0.0,71.4,1.0,3.0,1.0,2.0,1.0,4.0,23.0,9.0,11.0,0.0,1.0,5.0,7.0,home,2021-01-08,2020,4066259,De'AaronFox,sac
11,CHI,W128-124,5.0,50.0,0.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,1.0,2.0,home,2021-01-06,2020,4066259,De'AaronFox,sac
12,GS,L137-106,31.0,41.2,50.0,50.0,4.0,7.0,1.0,3.0,3.0,3.0,18.0,7.0,17.0,2.0,4.0,2.0,4.0,away,2021-01-04,2020,4066259,De'AaronFox,sac
13,HOU,L102-94,36.0,42.1,0.0,70.0,2.0,4.0,1.0,2.0,4.0,3.0,23.0,8.0,19.0,0.0,3.0,7.0,10.0,away,2021-01-02,2020,4066259,De'AaronFox,sac
0,HOU,L122-119,35.0,39.1,14.3,50.0,5.0,6.0,1.0,4.0,2.0,2.0,22.0,9.0,23.0,1.0,7.0,3.0,6.0,away,2020-12-31,2020,4066259,De'AaronFox,sac
1,DEN,W125-115,35.0,53.3,50.0,85.7,3.0,9.0,1.0,2.0,2.0,2.0,24.0,8.0,15.0,2.0,4.0,6.0,7.0,home,2020-12-29,2020,4066259,De'AaronFox,sac
2,PHX,L116-100,27.0,33.3,0.0,66.7,0.0,4.0,0.0,0.0,5.0,5.0,12.0,4.0,12.0,0.0,2.0,4.0,6.0,home,2020-12-27,2020,4066259,De'AaronFox,sac
3,PHX,W106-103,35.0,50.0,42.9,87.5,4.0,7.0,2.0,1.0,2.0,5.0,24.0,7.0,14.0,3.0,7.0,7.0,8.0,home,2020-12-26,2020,4066259,De'AaronFox,sac
4,DEN,W124-122 OT,39.0,40.0,50.0,80.0,4.0,7.0,1.0,1.0,2.0,2.0,21.0,8.0,20.0,1.0,2.0,4.0,5.0,away,2020-12-23,2020,4066259,De'AaronFox,sac
0,GS,L113-105,30.0,17.6,0.0,100.0,2.0,12.0,0.0,1.0,2.0,0.0,8.0,3.0,17.0,0.0,7.0,2.0,2.0,home,2020-12-17,2020,4066259,De'AaronFox,sac
1,GS,W114-113,24.0,46.2,14.3,66.7,1.0,5.0,0.0,2.0,2.0,2.0,17.0,6.0,13.0,1.0,7.0,4.0,6.0,home,2020-12-15,2020,4066259,De'AaronFox,sac
2,POR,W121-106,25.0,55.6,33.3,50.0,2.0,4.0,0.0,0.0,1.0,4.0,13.0,5.0,9.0,2.0,6.0,1.0,2.0,away,2020-12-13,2020,4066259,De'AaronFox,sac
3,POR,L127-102,26.0,25.0,14.3,50.0,3.0,6.0,0.0,1.0,3.0,4.0,10.0,3.0,12.0,1.0,7.0,3.0,6.0,away,2020-12-11,2020,4066259,De'AaronFox,sac
0,HOU,L129-112,36.0,52.9,16.7,77.8,2.0,9.0,0.0,2.0,1.0,2.0,26.0,9.0,17.0,1.0,6.0,7.0,9.0,home,2020-08-09,2019,4066259,De'AaronFox,sac
1,BKN,L119-106,32.0,46.7,28.6,71.4,2.0,7.0,0.0,1.0,3.0,3.0,21.0,7.0,15.0,2.0,7.0,5.0,7.0,away,2020-08-07,2019,4066259,De'AaronFox,sac
2,NO,W140-125,37.0,57.1,25.0,62.5,3.0,10.0,1.0,3.0,2.0,3.0,30.0,12.0,21.0,1.0,4.0,5.0,8.0,home,2020-08-06,2019,4066259,De'AaronFox,sac
3,DAL,L114-110 OT,39.0,44.4,28.6,100.0,3.0,9.0,0.0,2.0,4.0,2.0,28.0,12.0,27.0,2.0,7.0,2.0,2.0,home,2020-08-04,2019,4066259,De'AaronFox,sac
4,ORL,L132-116,25.0,50.0,0.0,60.0,2.0,3.0,0.0,1.0,3.0,4.0,13.0,5.0,10.0,0.0,1.0,3.0,5.0,away,2020-08-02,2019,4066259,De'AaronFox,sac
0,SA,L129-120,38.0,51.5,14.3,80.0,3.0,6.0,1.0,1.0,3.0,3.0,39.0,17.0,33.0,1.0,7.0,4.0,5.0,away,2020-07-31,2019,4066259,De'AaronFox,sac
0,TOR,L118-113,31.0,50.0,33.3,100.0,4.0,4.0,0.0,0.0,4.0,3.0,28.0,8.0,16.0,2.0,6.0,10.0,10.0,home,2020-03-08,2019,4066259,De'AaronFox,sac
1,POR,W123-111,28.0,27.3,0.0,100.0,5.0,11.0,0.0,2.0,1.0,1.0,14.0,3.0,11.0,0.0,2.0,8.0,8.0,away,2020-03-07,2019,4066259,De'AaronFox,sac
2,PHI,L125-108,36.0,52.9,0.0,83.3,3.0,7.0,1.0,1.0,2.0,1.0,23.0,9.0,17.0,0.0,4.0,5.0,6.0,home,2020-03-05,2019,4066259,De'AaronFox,sac
3,WSH,W133-126,32.0,63.2,50.0,83.3,3.0,1.0,0.0,3.0,4.0,6.0,31.0,12.0,19.0,2.0,4.0,5.0,6.0,home,2020-03-03,2019,4066259,De'AaronFox,sac
4,DET,W106-100,32.0,43.8,0.0,90.0,3.0,7.0,1.0,0.0,3.0,2.0,23.0,7.0,16.0,0.0,4.0,9.0,10.0,home,2020-03-01,2019,4066259,De'AaronFox,sac
0,MEM,W104-101,33.0,52.6,50.0,66.7,4.0,5.0,0.0,2.0,3.0,1.0,25.0,10.0,19.0,3.0,6.0,2.0,3.0,away,2020-02-28,2019,4066259,De'AaronFox,sac
1,GS,W112-94,32.0,53.3,33.3,44.4,2.0,5.0,1.0,1.0,3.0,1.0,21.0,8.0,15.0,1.0,3.0,4.0,9.0,away,2020-02-25,2019,4066259,De'AaronFox,sac
2,LAC,W112-103,33.0,43.8,0.0,75.0,4.0,8.0,0.0,1.0,3.0,5.0,20.0,7.0,16.0,0.0,3.0,6.0,8.0,away,2020-02-22,2019,4066259,De'AaronFox,sac
3,MEM,W129-125,34.0,56.3,66.7,50.0,2.0,4.0,0.0,1.0,3.0,3.0,26.0,9.0,16.0,4.0,6.0,4.0,8.0,home,2020-02-20,2019,4066259,De'AaronFox,sac
4,DAL,L130-111,31.0,31.3,0.0,75.0,3.0,4.0,1.0,1.0,2.0,1.0,16.0,5.0,16.0,0.0,3.0,6.0,8.0,away,2020-02-12,2019,4066259,De'AaronFox,sac
5,MIL,L123-111,35.0,26.3,40.0,71.4,8.0,11.0,1.0,0.0,1.0,3.0,17.0,5.0,19.0,2.0,5.0,5.0,7.0,away,2020-02-10,2019,4066259,De'AaronFox,sac
6,SA,W122-102,26.0,55.6,0.0,75.0,2.0,5.0,0.0,0.0,3.0,2.0,13.0,5.0,9.0,0.0,1.0,3.0,4.0,home,2020-02-08,2019,4066259,De'AaronFox,sac
7,MIA,W105-97,36.0,40.0,25.0,37.5,2.0,8.0,1.0,1.0,3.0,1.0,16.0,6.0,15.0,1.0,4.0,3.0,8.0,home,2020-02-07,2019,4066259,De'AaronFox,sac
8,MIN,W113-109,34.0,62.5,75.0,66.7,3.0,5.0,0.0,2.0,3.0,5.0,31.0,10.0,16.0,3.0,4.0,8.0,12.0,home,2020-02-03,2019,4066259,De'AaronFox,sac
9,LAL,L129-113,33.0,41.2,0.0,76.9,6.0,5.0,1.0,0.0,1.0,7.0,24.0,7.0,17.0,0.0,2.0,10.0,13.0,home,2020-02-01,2019,4066259,De'AaronFox,sac
0,LAC,W124-103,35.0,58.3,75.0,60.0,3.0,8.0,2.0,4.0,3.0,3.0,34.0,14.0,24.0,3.0,4.0,3.0,5.0,away,2020-01-30,2019,4066259,De'AaronFox,sac
1,OKC,L120-100,28.0,60.0,0.0,33.3,1.0,5.0,0.0,2.0,1.0,1.0,19.0,9.0,15.0,0.0,3.0,1.0,3.0,home,2020-01-29,2019,4066259,De'AaronFox,sac
2,MIN,W133-129 OT,37.0,41.2,0.0,57.1,7.0,8.0,2.0,1.0,5.0,4.0,22.0,7.0,17.0,0.0,3.0,8.0,14.0,away,2020-01-27,2019,4066259,De'AaronFox,sac
3,CHI,W98-81,25.0,35.7,0.0,88.9,6.0,7.0,0.0,3.0,3.0,4.0,18.0,5.0,14.0,0.0,1.0,8.0,9.0,away,2020-01-24,2019,4066259,De'AaronFox,sac
4,DET,L127-106,30.0,47.1,50.0,55.6,3.0,3.0,0.0,3.0,3.0,1.0,22.0,8.0,17.0,1.0,2.0,5.0,9.0,away,2020-01-22,2019,4066259,De'AaronFox,sac
5,MIA,L118-113 OT,38.0,31.8,0.0,0.0,2.0,8.0,0.0,3.0,1.0,4.0,14.0,7.0,22.0,0.0,7.0,0.0,0.0,away,2020-01-20,2019,4066259,De'AaronFox,sac
6,UTAH,L123-101,31.0,62.5,0.0,33.3,4.0,8.0,0.0,1.0,6.0,2.0,21.0,10.0,16.0,0.0,1.0,1.0,3.0,away,2020-01-18,2019,4066259,De'AaronFox,sac
7,DAL,L127-123,38.0,64.7,50.0,33.3,7.0,12.0,0.0,1.0,4.0,3.0,27.0,11.0,17.0,2.0,4.0,3.0,9.0,home,2020-01-15,2019,4066259,De'AaronFox,sac
8,ORL,L114-112,37.0,66.7,66.7,100.0,8.0,10.0,1.0,1.0,3.0,4.0,31.0,12.0,18.0,2.0,3.0,5.0,5.0,home,2020-01-13,2019,4066259,De'AaronFox,sac
9,MIL,L127-106,38.0,42.9,25.0,0.0,9.0,10.0,2.0,4.0,4.0,6.0,19.0,9.0,21.0,1.0,4.0,0.0,0.0,home,2020-01-10,2019,4066259,De'AaronFox,sac
10,PHX,W114-103,36.0,42.9,16.7,100.0,4.0,6.0,1.0,1.0,4.0,4.0,27.0,9.0,21.0,1.0,6.0,8.0,8.0,away,2020-01-07,2019,4066259,De'AaronFox,sac
11,GS,W111-98,30.0,50.0,0.0,87.5,4.0,7.0,1.0,1.0,3.0,6.0,21.0,7.0,14.0,0.0,1.0,7.0,8.0,home,2020-01-06,2019,4066259,De'AaronFox,sac
12,NO,L117-115,33.0,35.7,66.7,45.5,3.0,5.0,0.0,1.0,3.0,3.0,17.0,5.0,14.0,2.0,3.0,5.0,11.0,home,2020-01-04,2019,4066259,De'AaronFox,sac
13,MEM,W128-123,30.0,50.0,25.0,100.0,4.0,9.0,2.0,5.0,3.0,1.0,27.0,9.0,18.0,1.0,4.0,8.0,8.0,home,2020-01-02,2019,4066259,De'AaronFox,sac
0,LAC,L105-87,32.0,30.0,50.0,50.0,4.0,6.0,0.0,2.0,1.0,1.0,9.0,3.0,10.0,1.0,2.0,2.0,4.0,home,2019-12-31,2019,4066259,De'AaronFox,sac
1,DEN,L120-115,33.0,58.3,0.0,100.0,2.0,13.0,0.0,0.0,5.0,4.0,18.0,7.0,12.0,0.0,3.0,4.0,4.0,away,2019-12-29,2019,4066259,De'AaronFox,sac
2,MIN,L105-104 2OT,2.0,100.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,home,2019-12-26,2019,4066259,De'AaronFox,sac
3,HOU,L113-104,36.0,61.9,25.0,44.4,9.0,6.0,0.0,1.0,2.0,3.0,31.0,13.0,21.0,1.0,4.0,4.0,9.0,home,2019-12-23,2019,4066259,De'AaronFox,sac
4,MEM,L119-115,30.0,61.5,66.7,57.1,3.0,4.0,0.0,3.0,3.0,3.0,22.0,8.0,13.0,2.0,3.0,4.0,7.0,away,2019-12-21,2019,4066259,De'AaronFox,sac
5,IND,L119-105,24.0,33.3,0.0,100.0,5.0,6.0,0.0,3.0,1.0,2.0,8.0,3.0,9.0,0.0,2.0,2.0,2.0,away,2019-12-20,2019,4066259,De'AaronFox,sac
6,CHA,L110-102,30.0,46.2,33.3,83.3,2.0,8.0,0.0,2.0,5.0,3.0,19.0,6.0,13.0,2.0,6.0,5.0,6.0,away,2019-12-17,2019,4066259,De'AaronFox,sac
0,ATL,W121-109,30.0,60.0,0.0,83.3,4.0,9.0,1.0,1.0,3.0,5.0,17.0,6.0,10.0,0.0,0.0,5.0,6.0,away,2019-11-08,2019,4066259,De'AaronFox,sac
1,TOR,L124-120,34.0,43.8,33.3,40.0,7.0,10.0,1.0,1.0,3.0,7.0,17.0,7.0,16.0,1.0,3.0,2.0,5.0,away,2019-11-06,2019,4066259,De'AaronFox,sac
2,NY,W113-92,35.0,44.4,33.3,70.0,2.0,6.0,1.0,1.0,5.0,3.0,24.0,8.0,18.0,1.0,3.0,7.0,10.0,away,2019-11-03,2019,4066259,De'AaronFox,sac
3,UTAH,W102-101,37.0,47.1,0.0,75.0,5.0,4.0,1.0,0.0,2.0,3.0,25.0,8.0,17.0,0.0,1.0,9.0,12.0,home,2019-11-01,2019,4066259,De'AaronFox,sac
0,CHA,L118-111,36.0,37.5,20.0,100.0,7.0,10.0,1.0,2.0,3.0,5.0,16.0,6.0,16.0,1.0,5.0,3.0,3.0,home,2019-10-30,2019,4066259,De'AaronFox,sac
1,DEN,L101-94,36.0,41.2,33.3,50.0,3.0,9.0,0.0,1.0,2.0,3.0,20.0,7.0,17.0,3.0,9.0,3.0,6.0,home,2019-10-28,2019,4066259,De'AaronFox,sac
2,UTAH,L113-81,20.0,33.3,33.3,100.0,1.0,5.0,0.0,1.0,1.0,3.0,9.0,3.0,9.0,1.0,3.0,2.0,2.0,away,2019-10-26,2019,4066259,De'AaronFox,sac
3,POR,L122-112,34.0,38.9,60.0,78.6,6.0,5.0,0.0,0.0,3.0,3.0,28.0,7.0,18.0,3.0,5.0,11.0,14.0,home,2019-10-25,2019,4066259,De'AaronFox,sac
4,PHX,L124-95,27.0,42.9,0.0,50.0,1.0,5.0,0.0,0.0,5.0,5.0,8.0,3.0,7.0,0.0,1.0,2.0,4.0,away,2019-10-23,2019,4066259,De'AaronFox,sac
0,UTAH,W128-115,19.0,45.5,33.3,60.0,2.0,4.0,1.0,2.0,2.0,1.0,14.0,5.0,11.0,1.0,3.0,3.0,5.0,away,2019-10-14,2019,4066259,De'AaronFox,sac
1,PHX,W105-88,29.0,40.0,25.0,83.3,1.0,6.0,2.0,3.0,4.0,5.0,18.0,6.0,15.0,1.0,4.0,5.0,6.0,home,2019-10-10,2019,4066259,De'AaronFox,sac
2,IND,L130-106,26.0,20.0,0.0,80.0,2.0,6.0,0.0,2.0,4.0,3.0,10.0,1.0,5.0,0.0,1.0,8.0,10.0,home,2019-10-05,2019,4066259,De'AaronFox,sac
3,IND,L132-131 OT,33.0,40.0,0.0,57.1,3.0,8.0,0.0,1.0,5.0,4.0,16.0,6.0,15.0,0.0,0.0,4.0,7.0,home,2019-10-04,2019,4066259,De'AaronFox,sac
0,POR,L136-131,17.0,80.0,100.0,0.0,1.0,9.0,0.0,0.0,1.0,1.0,17.0,8.0,10.0,1.0,1.0,0.0,0.0,away,2019-04-10,2018,4066259,De'AaronFox,sac
1,NO,L133-129,35.0,55.6,33.3,100.0,6.0,11.0,1.0,3.0,1.0,2.0,24.0,10.0,18.0,1.0,3.0,3.0,3.0,home,2019-04-07,2018,4066259,De'AaronFox,sac
2,UTAH,L119-98,8.0,40.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,away,2019-04-05,2018,4066259,De'AaronFox,sac
3,CLE,W117-104,34.0,42.9,33.3,75.0,3.0,10.0,0.0,2.0,1.0,1.0,16.0,6.0,14.0,1.0,3.0,3.0,4.0,home,2019-04-04,2018,4066259,De'AaronFox,sac
4,HOU,L130-105,24.0,37.5,0.0,75.0,2.0,5.0,1.0,0.0,2.0,4.0,9.0,3.0,8.0,0.0,1.0,3.0,4.0,home,2019-04-02,2018,4066259,De'AaronFox,sac
0,SA,W113-106,33.0,41.7,0.0,66.7,4.0,5.0,0.0,1.0,1.0,2.0,12.0,5.0,12.0,0.0,2.0,2.0,3.0,away,2019-03-31,2018,4066259,De'AaronFox,sac
1,HOU,L119-108,38.0,37.5,57.1,50.0,7.0,10.0,2.0,1.0,2.0,3.0,18.0,6.0,16.0,4.0,7.0,2.0,4.0,away,2019-03-30,2018,4066259,De'AaronFox,sac
2,NO,L121-118,37.0,50.0,33.3,66.7,5.0,12.0,1.0,3.0,5.0,2.0,25.0,11.0,22.0,1.0,3.0,2.0,3.0,away,2019-03-28,2018,4066259,De'AaronFox,sac
3,DAL,W125-121,32.0,37.5,0.0,91.7,5.0,8.0,0.0,0.0,4.0,1.0,23.0,6.0,16.0,0.0,1.0,11.0,12.0,away,2019-03-26,2018,4066259,De'AaronFox,sac
4,LAL,L111-106,27.0,18.8,25.0,100.0,6.0,4.0,1.0,6.0,3.0,2.0,9.0,3.0,16.0,1.0,4.0,2.0,2.0,away,2019-03-24,2018,4066259,De'AaronFox,sac
5,PHX,W112-103,34.0,25.0,0.0,87.5,4.0,9.0,0.0,1.0,1.0,4.0,13.0,3.0,12.0,0.0,2.0,7.0,8.0,home,2019-03-23,2018,4066259,De'AaronFox,sac
6,DAL,W116-100,33.0,46.2,25.0,50.0,3.0,9.0,4.0,1.0,1.0,1.0,15.0,6.0,13.0,1.0,4.0,2.0,4.0,home,2019-03-21,2018,4066259,De'AaronFox,sac
7,BKN,L123-121,35.0,50.0,40.0,71.4,4.0,9.0,0.0,1.0,3.0,5.0,27.0,10.0,20.0,2.0,5.0,5.0,7.0,home,2019-03-19,2018,4066259,De'AaronFox,sac
8,CHI,W129-102,25.0,50.0,50.0,75.0,4.0,3.0,1.0,2.0,3.0,2.0,17.0,6.0,12.0,2.0,4.0,3.0,4.0,home,2019-03-17,2018,4066259,De'AaronFox,sac
9,PHI,L123-114,29.0,44.4,100.0,87.5,2.0,6.0,1.0,0.0,2.0,3.0,16.0,4.0,9.0,1.0,1.0,7.0,8.0,away,2019-03-15,2018,4066259,De'AaronFox,sac
10,BOS,L126-120,37.0,46.7,25.0,50.0,7.0,9.0,0.0,3.0,3.0,1.0,19.0,7.0,15.0,1.0,4.0,4.0,8.0,away,2019-03-14,2018,4066259,De'AaronFox,sac
11,WSH,L121-115,38.0,50.0,66.7,62.5,4.0,8.0,0.0,2.0,3.0,6.0,23.0,8.0,16.0,2.0,3.0,5.0,8.0,away,2019-03-11,2018,4066259,De'AaronFox,sac
12,NY,W102-94,37.0,64.7,50.0,75.0,5.0,8.0,0.0,1.0,3.0,3.0,30.0,11.0,17.0,2.0,4.0,6.0,8.0,away,2019-03-09,2018,4066259,De'AaronFox,sac
13,BOS,L111-109,35.0,53.8,0.0,50.0,2.0,7.0,0.0,0.0,3.0,3.0,16.0,7.0,13.0,0.0,1.0,2.0,4.0,home,2019-03-06,2018,4066259,De'AaronFox,sac
14,NY,W115-108,33.0,41.7,50.0,62.5,4.0,3.0,0.0,4.0,4.0,2.0,16.0,5.0,12.0,1.0,2.0,5.0,8.0,home,2019-03-04,2018,4066259,De'AaronFox,sac
15,LAC,L116-109,29.0,55.6,0.0,66.7,5.0,12.0,0.0,1.0,3.0,1.0,12.0,5.0,9.0,0.0,1.0,2.0,3.0,home,2019-03-01,2018,4066259,De'AaronFox,sac
0,MIL,L141-140 OT,38.0,46.2,0.0,100.0,6.0,9.0,1.0,0.0,1.0,1.0,17.0,6.0,13.0,0.0,2.0,5.0,5.0,home,2019-02-27,2018,4066259,De'AaronFox,sac
1,MIN,L112-105,33.0,33.3,40.0,71.4,3.0,5.0,0.0,1.0,4.0,3.0,23.0,8.0,24.0,2.0,5.0,5.0,7.0,away,2019-02-25,2018,4066259,De'AaronFox,sac
2,OKC,W119-116,34.0,43.8,100.0,66.7,1.0,9.0,3.0,1.0,2.0,2.0,19.0,7.0,16.0,1.0,1.0,4.0,6.0,away,2019-02-23,2018,4066259,De'AaronFox,sac
3,GS,L125-123,32.0,42.9,50.0,66.7,3.0,8.0,1.0,3.0,3.0,2.0,18.0,6.0,14.0,2.0,4.0,4.0,6.0,away,2019-02-21,2018,4066259,De'AaronFox,sac
4,WORLD*,W161-144,23.0,33.3,0.0,0.0,2.0,16.0,0.0,5.0,0.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,home,2019-02-15,2018,4066259,De'AaronFox,sac
6,DEN,L120-118,32.0,54.5,50.0,50.0,4.0,10.0,0.0,0.0,3.0,4.0,15.0,6.0,11.0,1.0,2.0,2.0,4.0,away,2019-02-13,2018,4066259,De'AaronFox,sac
7,PHX,W117-104,32.0,45.5,50.0,83.3,6.0,9.0,0.0,2.0,2.0,2.0,17.0,5.0,11.0,2.0,4.0,5.0,6.0,home,2019-02-10,2018,4066259,De'AaronFox,sac
8,MIA,W102-96,30.0,29.4,33.3,50.0,2.0,3.0,0.0,4.0,2.0,1.0,12.0,5.0,17.0,1.0,3.0,1.0,2.0,home,2019-02-08,2018,4066259,De'AaronFox,sac
9,HOU,L127-101,29.0,37.5,0.0,0.0,2.0,6.0,1.0,0.0,1.0,5.0,6.0,3.0,8.0,0.0,3.0,0.0,0.0,home,2019-02-06,2018,4066259,De'AaronFox,sac
10,SA,W127-112,31.0,75.0,100.0,33.3,6.0,6.0,1.0,1.0,1.0,1.0,20.0,9.0,12.0,1.0,1.0,1.0,3.0,home,2019-02-04,2018,4066259,De'AaronFox,sac
11,PHI,W115-108,35.0,35.7,50.0,88.9,3.0,8.0,0.0,3.0,3.0,4.0,19.0,5.0,14.0,1.0,2.0,8.0,9.0,home,2019-02-02,2018,4066259,De'AaronFox,sac
0,ATL,W135-113,22.0,40.0,0.0,50.0,4.0,7.0,1.0,0.0,2.0,3.0,9.0,4.0,10.0,0.0,1.0,1.0,2.0,home,2019-01-30,2018,4066259,De'AaronFox,sac
1,LAC,L122-108,32.0,50.0,25.0,80.0,4.0,3.0,0.0,1.0,5.0,4.0,21.0,8.0,16.0,1.0,4.0,4.0,5.0,away,2019-01-27,2018,4066259,De'AaronFox,sac
2,MEM,W99-96,36.0,47.1,33.3,100.0,6.0,5.0,0.0,1.0,3.0,7.0,22.0,8.0,17.0,1.0,3.0,5.0,5.0,away,2019-01-25,2018,4066259,De'AaronFox,sac
3,BKN,L123-94,29.0,28.6,50.0,0.0,3.0,6.0,0.0,1.0,3.0,3.0,9.0,4.0,14.0,1.0,2.0,0.0,2.0,away,2019-01-21,2018,4066259,De'AaronFox,sac
4,DET,W103-101,35.0,30.8,25.0,71.4,6.0,10.0,0.0,1.0,0.0,0.0,14.0,4.0,13.0,1.0,4.0,5.0,7.0,away,2019-01-19,2018,4066259,De'AaronFox,sac
5,CHA,L114-95,31.0,40.0,0.0,66.7,5.0,8.0,1.0,1.0,4.0,4.0,10.0,4.0,10.0,0.0,2.0,2.0,3.0,away,2019-01-17,2018,4066259,De'AaronFox,sac
6,POR,W115-107,32.0,27.3,33.3,90.0,2.0,9.0,0.0,2.0,5.0,0.0,16.0,3.0,11.0,1.0,3.0,9.0,10.0,home,2019-01-14,2018,4066259,De'AaronFox,sac
7,CHA,W104-97,30.0,40.0,25.0,88.9,7.0,4.0,1.0,3.0,2.0,2.0,21.0,6.0,15.0,1.0,4.0,8.0,9.0,home,2019-01-12,2018,4066259,De'AaronFox,sac
8,DET,W112-102,24.0,62.5,50.0,25.0,5.0,6.0,1.0,1.0,3.0,2.0,12.0,5.0,8.0,1.0,2.0,1.0,4.0,home,2019-01-10,2018,4066259,De'AaronFox,sac
9,PHX,L115-111,31.0,58.3,75.0,77.8,3.0,5.0,1.0,3.0,3.0,8.0,24.0,7.0,12.0,3.0,4.0,7.0,9.0,away,2019-01-08,2018,4066259,De'AaronFox,sac
10,ORL,W111-95,23.0,64.3,0.0,66.7,3.0,2.0,0.0,5.0,3.0,1.0,20.0,9.0,14.0,0.0,4.0,2.0,3.0,home,2019-01-07,2018,4066259,De'AaronFox,sac
11,GS,L127-123,31.0,25.0,0.0,100.0,0.0,7.0,0.0,2.0,1.0,2.0,8.0,3.0,12.0,0.0,3.0,2.0,2.0,home,2019-01-05,2018,4066259,De'AaronFox,sac
12,DEN,L117-113,29.0,70.0,50.0,50.0,2.0,8.0,0.0,1.0,3.0,3.0,16.0,7.0,10.0,1.0,2.0,1.0,2.0,home,2019-01-03,2018,4066259,De'AaronFox,sac
13,POR,L113-108 OT,38.0,31.6,0.0,100.0,3.0,2.0,0.0,2.0,4.0,2.0,13.0,6.0,19.0,0.0,1.0,1.0,1.0,home,2019-01-01,2018,4066259,De'AaronFox,sac
0,LAL,L121-114,34.0,63.2,33.3,50.0,4.0,7.0,1.0,3.0,4.0,3.0,26.0,12.0,19.0,1.0,3.0,1.0,2.0,away,2018-12-30,2018,4066259,De'AaronFox,sac
1,LAL,W117-116,35.0,30.0,0.0,75.0,9.0,12.0,0.0,2.0,3.0,4.0,15.0,6.0,20.0,0.0,3.0,3.0,4.0,home,2018-12-27,2018,4066259,De'AaronFox,sac
2,LAC,L127-118,30.0,53.3,0.0,75.0,6.0,9.0,0.0,2.0,1.0,2.0,19.0,8.0,15.0,0.0,2.0,3.0,4.0,away,2018-12-26,2018,4066259,De'AaronFox,sac
3,NO,W122-117,34.0,33.3,100.0,72.7,1.0,11.0,1.0,2.0,4.0,1.0,19.0,5.0,15.0,1.0,1.0,8.0,11.0,home,2018-12-23,2018,4066259,De'AaronFox,sac
4,MEM,W102-99,33.0,36.4,66.7,66.7,2.0,8.0,1.0,5.0,4.0,3.0,14.0,4.0,11.0,2.0,3.0,4.0,6.0,home,2018-12-21,2018,4066259,De'AaronFox,sac
5,OKC,L132-113,37.0,55.6,60.0,55.6,3.0,12.0,2.0,2.0,0.0,4.0,28.0,10.0,18.0,3.0,5.0,5.0,9.0,home,2018-12-19,2018,4066259,De'AaronFox,sac
6,MIN,L132-105,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,away,2018-12-17,2018,4066259,De'AaronFox,sac
7,DAL,W120-113,33.0,57.9,0.0,100.0,3.0,5.0,1.0,3.0,4.0,2.0,28.0,11.0,19.0,0.0,3.0,6.0,6.0,away,2018-12-16,2018,4066259,De'AaronFox,sac
8,GS,L130-125,35.0,47.4,25.0,100.0,6.0,9.0,0.0,2.0,5.0,4.0,25.0,9.0,19.0,1.0,4.0,6.0,6.0,home,2018-12-14,2018,4066259,De'AaronFox,sac
9,MIN,W141-130,32.0,55.6,50.0,50.0,2.0,8.0,0.0,1.0,3.0,4.0,13.0,5.0,9.0,1.0,2.0,2.0,4.0,home,2018-12-12,2018,4066259,De'AaronFox,sac
10,CHI,W108-89,34.0,50.0,66.7,83.3,4.0,6.0,1.0,4.0,2.0,4.0,25.0,8.0,16.0,4.0,6.0,5.0,6.0,away,2018-12-10,2018,4066259,De'AaronFox,sac
11,IND,L107-97,32.0,50.0,0.0,100.0,1.0,6.0,2.0,1.0,3.0,3.0,18.0,7.0,14.0,0.0,3.0,4.0,4.0,away,2018-12-08,2018,4066259,De'AaronFox,sac
12,CLE,W129-110,29.0,75.0,80.0,66.7,2.0,12.0,0.0,3.0,4.0,1.0,30.0,12.0,16.0,4.0,5.0,2.0,3.0,away,2018-12-07,2018,4066259,De'AaronFox,sac
13,PHX,W122-105,27.0,45.5,100.0,62.5,0.0,7.0,0.0,1.0,1.0,1.0,16.0,5.0,11.0,1.0,1.0,5.0,8.0,away,2018-12-04,2018,4066259,De'AaronFox,sac
14,IND,W111-110,37.0,25.0,0.0,100.0,4.0,6.0,1.0,4.0,0.0,6.0,15.0,4.0,16.0,0.0,2.0,7.0,7.0,home,2018-12-01,2018,4066259,De'AaronFox,sac
0,LAC,L133-121,32.0,46.2,50.0,100.0,3.0,9.0,1.0,2.0,3.0,2.0,17.0,6.0,13.0,1.0,2.0,4.0,4.0,home,2018-11-29,2018,4066259,De'AaronFox,sac
1,UTAH,L133-112,26.0,45.5,50.0,40.0,2.0,3.0,1.0,3.0,0.0,3.0,13.0,5.0,11.0,1.0,2.0,2.0,5.0,home,2018-11-25,2018,4066259,De'AaronFox,sac
