,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
0,LAL,L115-100,23.0,100.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,6.0,3.0,3.0,0.0,0.0,0.0,5.0,home,2018-04-11,2017,3442,DeAndreJordan,lal
1,NO,L113-100,22.0,57.1,0.0,33.3,15.0,2.0,1.0,1.0,1.0,1.0,9.0,4.0,7.0,0.0,0.0,1.0,3.0,home,2018-04-09,2017,3442,DeAndreJordan,lal
2,DEN,L134-115,36.0,63.6,0.0,33.3,17.0,1.0,0.0,0.0,2.0,1.0,16.0,7.0,11.0,0.0,0.0,2.0,6.0,home,2018-04-07,2017,3442,DeAndreJordan,lal
3,UTAH,L117-95,21.0,66.7,0.0,0.0,9.0,2.0,1.0,0.0,3.0,1.0,8.0,4.0,6.0,0.0,0.0,0.0,0.0,away,2018-04-05,2017,3442,DeAndreJordan,lal
4,SA,W113-110,30.0,50.0,0.0,57.1,17.0,3.0,1.0,0.0,4.0,3.0,10.0,3.0,6.0,0.0,0.0,4.0,7.0,home,2018-04-03,2017,3442,DeAndreJordan,lal
5,IND,L111-104,28.0,50.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,2.0,8.0,4.0,8.0,0.0,0.0,0.0,2.0,home,2018-04-01,2017,3442,DeAndreJordan,lal
0,POR,L105-96,24.0,57.1,0.0,33.3,14.0,0.0,0.0,0.0,2.0,3.0,10.0,4.0,7.0,0.0,0.0,2.0,6.0,away,2018-03-30,2017,3442,DeAndreJordan,lal
1,PHX,W111-99,27.0,62.5,0.0,50.0,15.0,4.0,1.0,0.0,2.0,1.0,13.0,5.0,8.0,0.0,0.0,3.0,6.0,away,2018-03-28,2017,3442,DeAndreJordan,lal
2,MIL,W105-98,33.0,55.6,0.0,50.0,16.0,3.0,1.0,0.0,1.0,0.0,12.0,5.0,9.0,0.0,0.0,2.0,4.0,home,2018-03-27,2017,3442,DeAndreJordan,lal
3,TOR,W117-106,32.0,40.0,0.0,55.6,14.0,1.0,1.0,0.0,3.0,3.0,9.0,2.0,5.0,0.0,0.0,5.0,9.0,away,2018-03-25,2017,3442,DeAndreJordan,lal
4,IND,L109-104,32.0,100.0,0.0,100.0,11.0,1.0,0.0,0.0,3.0,2.0,14.0,6.0,6.0,0.0,0.0,2.0,2.0,away,2018-03-23,2017,3442,DeAndreJordan,lal
5,MIL,W127-120,37.0,69.2,0.0,58.3,22.0,4.0,0.0,0.0,3.0,7.0,25.0,9.0,13.0,0.0,0.0,7.0,12.0,away,2018-03-21,2017,3442,DeAndreJordan,lal
6,MIN,L123-109,32.0,81.8,0.0,0.0,12.0,3.0,1.0,1.0,3.0,1.0,18.0,9.0,11.0,0.0,0.0,0.0,0.0,away,2018-03-20,2017,3442,DeAndreJordan,lal
7,POR,L122-109,29.0,75.0,0.0,50.0,16.0,2.0,0.0,0.0,2.0,0.0,7.0,3.0,4.0,0.0,0.0,1.0,2.0,home,2018-03-18,2017,3442,DeAndreJordan,lal
8,OKC,L121-113,31.0,55.6,0.0,50.0,21.0,2.0,0.0,1.0,4.0,4.0,11.0,5.0,9.0,0.0,0.0,1.0,2.0,away,2018-03-16,2017,3442,DeAndreJordan,lal
9,HOU,L101-96,35.0,44.4,0.0,0.0,18.0,2.0,2.0,0.0,5.0,1.0,8.0,4.0,9.0,0.0,0.0,0.0,0.0,away,2018-03-15,2017,3442,DeAndreJordan,lal
10,CHI,W112-106,38.0,91.7,0.0,58.3,18.0,5.0,2.0,1.0,2.0,2.0,29.0,11.0,12.0,0.0,0.0,7.0,12.0,away,2018-03-13,2017,3442,DeAndreJordan,lal
11,ORL,W113-105,35.0,40.0,0.0,83.3,18.0,1.0,0.0,0.0,2.0,0.0,9.0,2.0,5.0,0.0,0.0,5.0,6.0,home,2018-03-10,2017,3442,DeAndreJordan,lal
12,CLE,W116-102,34.0,50.0,0.0,50.0,23.0,0.0,1.0,1.0,2.0,2.0,20.0,6.0,12.0,0.0,0.0,8.0,16.0,home,2018-03-09,2017,3442,DeAndreJordan,lal
13,NO,L121-116,28.0,44.4,0.0,66.7,20.0,1.0,1.0,0.0,1.0,2.0,10.0,4.0,9.0,0.0,0.0,2.0,3.0,home,2018-03-06,2017,3442,DeAndreJordan,lal
14,BKN,W123-120,36.0,50.0,0.0,90.0,15.0,2.0,1.0,1.0,3.0,0.0,17.0,4.0,8.0,0.0,0.0,9.0,10.0,home,2018-03-04,2017,3442,DeAndreJordan,lal
15,NY,W128-105,28.0,81.8,0.0,50.0,20.0,3.0,2.0,1.0,0.0,2.0,19.0,9.0,11.0,0.0,0.0,1.0,2.0,home,2018-03-02,2017,3442,DeAndreJordan,lal
0,HOU,L105-92,30.0,50.0,0.0,0.0,16.0,1.0,1.0,0.0,0.0,2.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,home,2018-02-28,2017,3442,DeAndreJordan,lal
1,DEN,W122-120,23.0,75.0,0.0,33.3,9.0,0.0,0.0,3.0,2.0,3.0,7.0,3.0,4.0,0.0,0.0,1.0,3.0,away,2018-02-27,2017,3442,DeAndreJordan,lal
2,PHX,W128-117,26.0,60.0,0.0,62.5,13.0,2.0,2.0,1.0,3.0,0.0,11.0,3.0,5.0,0.0,0.0,5.0,8.0,away,2018-02-23,2017,3442,DeAndreJordan,lal
3,GS,L134-127,32.0,71.4,0.0,100.0,14.0,3.0,2.0,3.0,1.0,4.0,16.0,5.0,7.0,0.0,0.0,6.0,6.0,away,2018-02-22,2017,3442,DeAndreJordan,lal
4,BOS,W129-119,32.0,78.6,0.0,88.9,13.0,3.0,0.0,4.0,5.0,2.0,30.0,11.0,14.0,0.0,0.0,8.0,9.0,away,2018-02-14,2017,3442,DeAndreJordan,lal
5,BKN,W114-101,36.0,72.7,0.0,0.0,17.0,2.0,2.0,0.0,2.0,3.0,16.0,8.0,11.0,0.0,0.0,0.0,0.0,away,2018-02-12,2017,3442,DeAndreJordan,lal
6,PHI,L112-98,37.0,57.1,0.0,33.3,21.0,2.0,1.0,0.0,3.0,3.0,10.0,4.0,7.0,0.0,0.0,2.0,6.0,away,2018-02-10,2017,3442,DeAndreJordan,lal
7,DET,W108-95,29.0,28.6,0.0,0.0,17.0,4.0,0.0,0.0,2.0,1.0,4.0,2.0,7.0,0.0,0.0,0.0,0.0,away,2018-02-09,2017,3442,DeAndreJordan,lal
8,DAL,W104-101,33.0,50.0,0.0,0.0,13.0,3.0,2.0,1.0,1.0,2.0,6.0,3.0,6.0,0.0,0.0,0.0,0.0,home,2018-02-05,2017,3442,DeAndreJordan,lal
9,CHI,W113-103,29.0,16.7,0.0,50.0,16.0,0.0,1.0,0.0,2.0,2.0,3.0,1.0,6.0,0.0,0.0,1.0,2.0,home,2018-02-03,2017,3442,DeAndreJordan,lal
0,POR,L104-96,33.0,50.0,0.0,50.0,19.0,2.0,1.0,0.0,1.0,3.0,8.0,3.0,6.0,0.0,0.0,2.0,4.0,home,2018-01-30,2017,3442,DeAndreJordan,lal
1,NO,W112-103,35.0,75.0,0.0,0.0,19.0,0.0,1.0,0.0,4.0,0.0,12.0,6.0,8.0,0.0,0.0,0.0,3.0,away,2018-01-28,2017,3442,DeAndreJordan,lal
2,MEM,W109-100,30.0,75.0,0.0,75.0,9.0,1.0,0.0,1.0,4.0,2.0,15.0,6.0,8.0,0.0,0.0,3.0,4.0,away,2018-01-26,2017,3442,DeAndreJordan,lal
3,BOS,L113-102,31.0,80.0,0.0,53.8,14.0,1.0,0.0,0.0,3.0,4.0,15.0,4.0,5.0,0.0,0.0,7.0,13.0,home,2018-01-24,2017,3442,DeAndreJordan,lal
4,SAC,W121-115,11.0,100.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,away,2018-01-11,2017,3442,DeAndreJordan,lal
5,GS,W125-106,37.0,50.0,0.0,50.0,12.0,3.0,1.0,1.0,3.0,3.0,10.0,4.0,8.0,0.0,0.0,2.0,4.0,away,2018-01-10,2017,3442,DeAndreJordan,lal
6,ATL,W108-107,34.0,76.9,0.0,62.5,18.0,2.0,1.0,0.0,5.0,2.0,25.0,10.0,13.0,0.0,0.0,5.0,8.0,home,2018-01-08,2017,3442,DeAndreJordan,lal
7,GS,L121-105,25.0,62.5,0.0,71.4,11.0,1.0,1.0,0.0,3.0,1.0,15.0,5.0,8.0,0.0,0.0,5.0,7.0,home,2018-01-06,2017,3442,DeAndreJordan,lal
8,OKC,L127-117,38.0,66.7,0.0,85.7,17.0,1.0,0.0,1.0,2.0,2.0,26.0,10.0,15.0,0.0,0.0,6.0,7.0,home,2018-01-04,2017,3442,DeAndreJordan,lal
9,MEM,W113-105,34.0,80.0,0.0,80.0,9.0,1.0,0.0,0.0,2.0,2.0,12.0,4.0,5.0,0.0,0.0,4.0,5.0,home,2018-01-02,2017,3442,DeAndreJordan,lal
0,CHA,W106-98,36.0,33.3,0.0,100.0,16.0,2.0,1.0,0.0,3.0,1.0,8.0,1.0,3.0,0.0,0.0,6.0,6.0,home,2017-12-31,2017,3442,DeAndreJordan,lal
1,LAL,W121-106,32.0,75.0,0.0,0.0,16.0,0.0,2.0,0.0,4.0,1.0,12.0,6.0,8.0,0.0,0.0,0.0,0.0,away,2017-12-29,2017,3442,DeAndreJordan,lal
2,SAC,W122-95,26.0,83.3,0.0,50.0,15.0,1.0,1.0,0.0,3.0,2.0,13.0,5.0,6.0,0.0,0.0,3.0,6.0,home,2017-12-26,2017,3442,DeAndreJordan,lal
3,MEM,L115-112,36.0,33.3,0.0,50.0,18.0,2.0,1.0,0.0,5.0,2.0,4.0,1.0,3.0,0.0,0.0,2.0,4.0,away,2017-12-23,2017,3442,DeAndreJordan,lal
4,HOU,W128-118,33.0,71.4,0.0,83.3,20.0,1.0,2.0,0.0,4.0,0.0,15.0,5.0,7.0,0.0,0.0,5.0,6.0,away,2017-12-22,2017,3442,DeAndreJordan,lal
5,PHX,W108-95,31.0,71.4,0.0,100.0,20.0,1.0,0.0,0.0,3.0,1.0,12.0,5.0,7.0,0.0,0.0,2.0,2.0,home,2017-12-20,2017,3442,DeAndreJordan,lal
6,SA,L109-91,28.0,66.7,0.0,25.0,14.0,1.0,0.0,0.0,2.0,1.0,13.0,6.0,9.0,0.0,0.0,1.0,4.0,away,2017-12-18,2017,3442,DeAndreJordan,lal
7,MIA,L90-85,34.0,66.7,0.0,0.0,20.0,2.0,0.0,1.0,3.0,0.0,12.0,6.0,9.0,0.0,0.0,0.0,4.0,away,2017-12-16,2017,3442,DeAndreJordan,lal
8,WSH,L100-91,34.0,41.7,0.0,28.6,16.0,1.0,1.0,1.0,2.0,2.0,12.0,5.0,12.0,0.0,0.0,2.0,7.0,away,2017-12-15,2017,3442,DeAndreJordan,lal
9,ORL,W106-95,36.0,61.5,0.0,0.0,20.0,3.0,2.0,2.0,1.0,1.0,16.0,8.0,13.0,0.0,0.0,0.0,0.0,away,2017-12-13,2017,3442,DeAndreJordan,lal
10,TOR,W96-91,33.0,60.0,0.0,100.0,17.0,4.0,2.0,1.0,4.0,1.0,14.0,6.0,10.0,0.0,0.0,2.0,2.0,home,2017-12-11,2017,3442,DeAndreJordan,lal
11,WSH,W113-112,34.0,33.3,0.0,50.0,17.0,2.0,1.0,1.0,3.0,1.0,6.0,2.0,6.0,0.0,0.0,2.0,4.0,home,2017-12-09,2017,3442,DeAndreJordan,lal
12,MIN,L113-107,34.0,66.7,0.0,66.7,21.0,2.0,0.0,0.0,3.0,3.0,18.0,8.0,12.0,0.0,0.0,2.0,3.0,home,2017-12-06,2017,3442,DeAndreJordan,lal
13,MIN,L112-106,35.0,100.0,0.0,33.3,12.0,0.0,2.0,0.0,5.0,2.0,17.0,8.0,8.0,0.0,0.0,1.0,3.0,away,2017-12-03,2017,3442,DeAndreJordan,lal
14,DAL,L108-82,31.0,85.7,0.0,50.0,17.0,0.0,2.0,0.0,2.0,1.0,14.0,6.0,7.0,0.0,0.0,2.0,4.0,away,2017-12-02,2017,3442,DeAndreJordan,lal
0,UTAH,L126-107,31.0,60.0,0.0,40.0,16.0,3.0,0.0,0.0,3.0,3.0,8.0,3.0,5.0,0.0,0.0,2.0,5.0,home,2017-11-30,2017,3442,DeAndreJordan,lal
1,LAL,W120-115,31.0,75.0,0.0,100.0,9.0,0.0,0.0,1.0,4.0,5.0,9.0,3.0,4.0,0.0,0.0,3.0,3.0,home,2017-11-27,2017,3442,DeAndreJordan,lal
2,SAC,W97-95,28.0,50.0,0.0,50.0,16.0,0.0,1.0,1.0,4.0,2.0,5.0,2.0,4.0,0.0,0.0,1.0,2.0,away,2017-11-25,2017,3442,DeAndreJordan,lal
3,ATL,W116-103,37.0,100.0,0.0,100.0,16.0,2.0,2.0,0.0,2.0,1.0,14.0,6.0,6.0,0.0,0.0,2.0,2.0,away,2017-11-22,2017,3442,DeAndreJordan,lal
4,NY,L107-85,33.0,71.4,0.0,0.0,9.0,0.0,0.0,1.0,3.0,1.0,10.0,5.0,7.0,0.0,0.0,0.0,0.0,away,2017-11-20,2017,3442,DeAndreJordan,lal
5,CHA,L102-87,33.0,80.0,0.0,100.0,14.0,2.0,2.0,0.0,2.0,3.0,10.0,4.0,5.0,0.0,0.0,2.0,2.0,away,2017-11-18,2017,3442,DeAndreJordan,lal
6,CLE,L118-113 OT,40.0,83.3,0.0,0.0,22.0,1.0,3.0,1.0,2.0,4.0,20.0,10.0,12.0,0.0,0.0,0.0,2.0,away,2017-11-17,2017,3442,DeAndreJordan,lal
7,PHI,L109-105,30.0,50.0,0.0,0.0,5.0,0.0,1.0,0.0,6.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,home,2017-11-13,2017,3442,DeAndreJordan,lal
8,NO,L111-103,37.0,85.7,0.0,0.0,14.0,0.0,0.0,2.0,3.0,1.0,12.0,6.0,7.0,0.0,0.0,0.0,1.0,away,2017-11-11,2017,3442,DeAndreJordan,lal
9,OKC,L120-111,27.0,50.0,0.0,50.0,12.0,1.0,0.0,1.0,4.0,4.0,9.0,4.0,8.0,0.0,0.0,1.0,2.0,away,2017-11-10,2017,3442,DeAndreJordan,lal
10,SA,L120-107,29.0,80.0,0.0,75.0,7.0,1.0,0.0,0.0,3.0,3.0,11.0,4.0,5.0,0.0,0.0,3.0,4.0,away,2017-11-07,2017,3442,DeAndreJordan,lal
11,MIA,L104-101,34.0,50.0,0.0,66.7,19.0,3.0,1.0,0.0,2.0,1.0,10.0,4.0,8.0,0.0,0.0,2.0,3.0,home,2017-11-05,2017,3442,DeAndreJordan,lal
12,MEM,L113-104,35.0,85.7,0.0,0.0,10.0,3.0,3.0,0.0,3.0,0.0,12.0,6.0,7.0,0.0,0.0,0.0,0.0,home,2017-11-04,2017,3442,DeAndreJordan,lal
13,DAL,W119-98,24.0,66.7,0.0,62.5,9.0,0.0,2.0,1.0,2.0,3.0,13.0,4.0,6.0,0.0,0.0,5.0,8.0,home,2017-11-01,2017,3442,DeAndreJordan,lal
0,GS,L141-113,27.0,66.7,0.0,100.0,11.0,0.0,0.0,0.0,3.0,1.0,10.0,4.0,6.0,0.0,0.0,2.0,2.0,home,2017-10-30,2017,3442,DeAndreJordan,lal
1,DET,L95-87,35.0,50.0,0.0,33.3,14.0,0.0,3.0,0.0,2.0,2.0,7.0,3.0,6.0,0.0,0.0,1.0,3.0,home,2017-10-28,2017,3442,DeAndreJordan,lal
2,POR,W104-103,38.0,33.3,0.0,50.0,18.0,1.0,3.0,0.0,0.0,0.0,7.0,2.0,6.0,0.0,0.0,3.0,6.0,away,2017-10-26,2017,3442,DeAndreJordan,lal
3,UTAH,W102-84,37.0,55.6,0.0,25.0,18.0,1.0,0.0,2.0,3.0,0.0,11.0,5.0,9.0,0.0,0.0,1.0,4.0,home,2017-10-24,2017,3442,DeAndreJordan,lal
4,PHX,W130-88,28.0,60.0,0.0,0.0,13.0,0.0,0.0,0.0,3.0,0.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,home,2017-10-21,2017,3442,DeAndreJordan,lal
5,LAL,W108-92,32.0,50.0,0.0,100.0,24.0,1.0,0.0,1.0,3.0,1.0,14.0,5.0,10.0,0.0,0.0,4.0,4.0,away,2017-10-19,2017,3442,DeAndreJordan,lal
0,SAC,W104-87,26.0,71.4,0.0,50.0,14.0,1.0,1.0,1.0,2.0,3.0,13.0,5.0,7.0,0.0,0.0,3.0,6.0,home,2017-10-12,2017,3442,DeAndreJordan,lal
1,POR,L134-106,22.0,66.7,0.0,50.0,14.0,0.0,0.0,1.0,4.0,0.0,12.0,4.0,6.0,0.0,0.0,4.0,8.0,home,2017-10-08,2017,3442,DeAndreJordan,lal
2,TOR,W98-84,23.0,83.3,0.0,71.4,8.0,0.0,0.0,1.0,1.0,0.0,15.0,5.0,6.0,0.0,0.0,5.0,7.0,home,2017-10-04,2017,3442,DeAndreJordan,lal
3,TOR,L121-113,24.0,60.0,0.0,0.0,9.0,2.0,0.0,0.0,5.0,3.0,6.0,3.0,5.0,0.0,0.0,0.0,1.0,home,2017-10-01,2017,3442,DeAndreJordan,lal
0,WSH,L115-110,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,away,2021-05-16,2020,4066262,MalikMonk,lal
1,NY,L118-109 OT,15.0,25.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,2.0,8.0,0.0,4.0,0.0,1.0,away,2021-05-15,2020,4066262,MalikMonk,lal
2,LAC,L113-90,14.0,33.3,25.0,100.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,2.0,6.0,1.0,4.0,2.0,2.0,home,2021-05-13,2020,4066262,MalikMonk,lal
3,DEN,L117-112,18.0,50.0,33.3,100.0,4.0,3.0,0.0,0.0,0.0,3.0,8.0,3.0,6.0,1.0,3.0,1.0,1.0,home,2021-05-11,2020,4066262,MalikMonk,lal
4,NO,L112-110,22.0,20.0,16.7,0.0,1.0,4.0,0.0,0.0,1.0,1.0,5.0,2.0,10.0,1.0,6.0,0.0,0.0,home,2021-05-09,2020,4066262,MalikMonk,lal
5,ORL,W122-112,9.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,4.0,0.0,0.0,home,2021-05-07,2020,4066262,MalikMonk,lal
6,CHI,L120-99,31.0,43.8,54.5,0.0,4.0,7.0,0.0,0.0,0.0,3.0,20.0,7.0,16.0,6.0,11.0,0.0,0.0,home,2021-05-06,2020,4066262,MalikMonk,lal
7,DET,W102-99,19.0,0.0,0.0,100.0,3.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,8.0,0.0,5.0,2.0,2.0,away,2021-05-04,2020,4066262,MalikMonk,lal
8,MIA,L121-111,27.0,44.4,50.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,11.0,4.0,9.0,3.0,6.0,0.0,0.0,home,2021-05-02,2020,4066262,MalikMonk,lal
9,DET,W107-94,22.0,50.0,66.7,100.0,2.0,2.0,0.0,1.0,1.0,1.0,11.0,4.0,8.0,2.0,3.0,1.0,1.0,home,2021-05-01,2020,4066262,MalikMonk,lal
0,BKN,L111-89,22.0,36.4,60.0,0.0,3.0,4.0,0.0,1.0,1.0,2.0,11.0,4.0,11.0,3.0,5.0,0.0,0.0,away,2021-04-01,2020,4066262,MalikMonk,lal
0,MIA,W110-105,26.0,70.6,55.6,100.0,2.0,0.0,1.0,1.0,1.0,1.0,32.0,12.0,17.0,5.0,9.0,3.0,3.0,home,2021-03-26,2020,4066262,MalikMonk,lal
1,HOU,W122-97,24.0,70.0,50.0,100.0,3.0,4.0,0.0,2.0,1.0,2.0,19.0,7.0,10.0,2.0,4.0,3.0,3.0,away,2021-03-24,2020,4066262,MalikMonk,lal
2,SA,W100-97,27.0,33.3,16.7,0.0,1.0,3.0,0.0,1.0,0.0,1.0,11.0,5.0,15.0,1.0,6.0,0.0,0.0,away,2021-03-22,2020,4066262,MalikMonk,lal
3,LAC,L125-98,15.0,25.0,50.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,4.0,1.0,2.0,0.0,0.0,away,2021-03-20,2020,4066262,MalikMonk,lal
4,LAL,L116-105,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,away,2021-03-18,2020,4066262,MalikMonk,lal
5,DEN,L129-104,18.0,44.4,33.3,77.8,3.0,2.0,0.0,2.0,0.0,2.0,16.0,4.0,9.0,1.0,3.0,7.0,9.0,away,2021-03-17,2020,4066262,MalikMonk,lal
6,SAC,W122-116,14.0,25.0,0.0,100.0,3.0,4.0,0.0,2.0,0.0,1.0,5.0,2.0,8.0,0.0,2.0,1.0,1.0,home,2021-03-15,2020,4066262,MalikMonk,lal
7,TOR,W114-104,19.0,60.0,33.3,100.0,2.0,1.0,1.0,1.0,1.0,3.0,16.0,6.0,10.0,2.0,6.0,2.0,2.0,home,2021-03-13,2020,4066262,MalikMonk,lal
8,DET,W105-102,17.0,36.4,33.3,0.0,3.0,1.0,0.0,0.0,1.0,0.0,9.0,4.0,11.0,1.0,3.0,0.0,0.0,home,2021-03-11,2020,4066262,MalikMonk,lal
9,MIN,W135-102,26.0,38.5,42.9,83.3,2.0,2.0,0.0,0.0,4.0,5.0,18.0,5.0,13.0,3.0,7.0,5.0,6.0,away,2021-03-03,2020,4066262,MalikMonk,lal
10,POR,L123-111,27.0,53.8,42.9,50.0,2.0,2.0,0.0,0.0,4.0,2.0,19.0,7.0,13.0,3.0,7.0,2.0,4.0,away,2021-03-01,2020,4066262,MalikMonk,lal
0,SAC,W127-126,31.0,47.1,0.0,100.0,5.0,4.0,0.0,0.0,3.0,2.0,21.0,8.0,17.0,0.0,7.0,5.0,5.0,away,2021-02-28,2020,4066262,MalikMonk,lal
1,GS,L130-121,26.0,56.3,45.5,50.0,5.0,1.0,0.0,0.0,1.0,4.0,25.0,9.0,16.0,5.0,11.0,2.0,4.0,away,2021-02-26,2020,4066262,MalikMonk,lal
2,PHX,W124-121,28.0,47.6,50.0,100.0,2.0,3.0,0.0,1.0,0.0,0.0,29.0,10.0,21.0,5.0,10.0,4.0,4.0,away,2021-02-24,2020,4066262,MalikMonk,lal
3,UTAH,L132-110,24.0,58.3,50.0,50.0,6.0,0.0,0.0,0.0,0.0,0.0,20.0,7.0,12.0,4.0,8.0,2.0,4.0,away,2021-02-22,2020,4066262,MalikMonk,lal
4,GS,W102-100,22.0,27.3,14.3,0.0,6.0,2.0,0.0,1.0,1.0,3.0,7.0,3.0,11.0,1.0,7.0,0.0,0.0,home,2021-02-20,2020,4066262,MalikMonk,lal
5,SA,L122-110,31.0,53.8,83.3,80.0,4.0,2.0,0.0,0.0,3.0,2.0,23.0,7.0,13.0,5.0,6.0,4.0,5.0,home,2021-02-14,2020,4066262,MalikMonk,lal
6,MIN,W120-114,21.0,28.6,33.3,0.0,4.0,2.0,0.0,0.0,0.0,1.0,5.0,2.0,7.0,1.0,3.0,0.0,0.0,home,2021-02-12,2020,4066262,MalikMonk,lal
7,MEM,L130-114,23.0,25.0,40.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,6.0,2.0,8.0,2.0,5.0,0.0,0.0,away,2021-02-10,2020,4066262,MalikMonk,lal
8,HOU,W119-94,26.0,54.5,40.0,0.0,4.0,5.0,2.0,2.0,1.0,2.0,14.0,6.0,11.0,2.0,5.0,0.0,0.0,home,2021-02-08,2020,4066262,MalikMonk,lal
9,WSH,W119-97,32.0,36.4,40.0,100.0,7.0,1.0,0.0,0.0,3.0,0.0,11.0,4.0,11.0,2.0,5.0,1.0,1.0,home,2021-02-07,2020,4066262,MalikMonk,lal
10,UTAH,L138-121,27.0,37.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,6.0,3.0,8.0,0.0,2.0,0.0,0.0,home,2021-02-05,2020,4066262,MalikMonk,lal
11,PHI,L118-111,28.0,40.0,42.9,100.0,2.0,1.0,0.0,0.0,1.0,2.0,13.0,4.0,10.0,3.0,7.0,2.0,2.0,home,2021-02-03,2020,4066262,MalikMonk,lal
12,MIA,W129-121 OT,40.0,61.1,69.2,100.0,5.0,2.0,0.0,0.0,3.0,2.0,36.0,11.0,18.0,9.0,13.0,5.0,5.0,away,2021-02-01,2020,4066262,MalikMonk,lal
0,MIL,W126-114,23.0,43.8,42.9,100.0,2.0,2.0,0.0,0.0,0.0,0.0,18.0,7.0,16.0,3.0,7.0,1.0,1.0,home,2021-01-30,2020,4066262,MalikMonk,lal
1,IND,W108-105,14.0,50.0,50.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,6.0,2.0,4.0,2.0,4.0,0.0,0.0,home,2021-01-29,2020,4066262,MalikMonk,lal
2,IND,L116-106,14.0,50.0,50.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,7.0,3.0,6.0,1.0,2.0,0.0,0.0,home,2021-01-27,2020,4066262,MalikMonk,lal
3,TOR,L116-113,4.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,away,2021-01-16,2020,4066262,MalikMonk,lal
4,TOR,L111-108,23.0,50.0,60.0,50.0,3.0,3.0,0.0,0.0,3.0,0.0,10.0,3.0,6.0,3.0,5.0,1.0,2.0,away,2021-01-14,2020,4066262,MalikMonk,lal
5,DAL,L104-93,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,home,2021-01-13,2020,4066262,MalikMonk,lal
6,PHI,L118-101,10.0,0.0,0.0,50.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,away,2021-01-04,2020,4066262,MalikMonk,lal
0,IND,L144-117,19.0,50.0,60.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,13.0,5.0,10.0,3.0,5.0,0.0,0.0,away,2021-05-18,2020,4066262,MalikMonk,lal
0,ORL,L120-117,10.0,60.0,50.0,66.7,0.0,1.0,0.0,1.0,1.0,1.0,11.0,3.0,5.0,1.0,2.0,4.0,6.0,away,2020-12-19,2020,4066262,MalikMonk,lal
1,ORL,W123-115,13.0,60.0,100.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,7.0,3.0,5.0,1.0,1.0,0.0,0.0,away,2020-12-17,2020,4066262,MalikMonk,lal
2,TOR,L112-109,11.0,16.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,6.0,0.0,3.0,0.0,0.0,home,2020-12-14,2020,4066262,MalikMonk,lal
0,IND,L119-80,27.0,30.8,0.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,8.0,4.0,13.0,0.0,4.0,0.0,0.0,away,2020-02-25,2019,4066262,MalikMonk,lal
1,BKN,L115-86,27.0,33.3,33.3,50.0,4.0,2.0,0.0,0.0,2.0,2.0,15.0,5.0,15.0,3.0,9.0,2.0,4.0,home,2020-02-22,2019,4066262,MalikMonk,lal
2,CHI,W103-93,30.0,53.8,40.0,100.0,6.0,3.0,0.0,0.0,2.0,3.0,25.0,7.0,13.0,2.0,5.0,9.0,9.0,away,2020-02-20,2019,4066262,MalikMonk,lal
3,MIN,W115-108,32.0,50.0,42.9,100.0,4.0,3.0,2.0,1.0,1.0,3.0,25.0,10.0,20.0,3.0,7.0,2.0,2.0,away,2020-02-12,2019,4066262,MalikMonk,lal
